Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
W97727X7-x7680_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.042825746628131024,0.83492296404989,0.0814725191331553,0.0814725191331553,0.0
W97727X7-x7680_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.04232025146484375,0.8139398385913427,0.08045718595661665,0.08045718595661665,0.0
W97727X7-x8192_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.0440673828125,0.44138774262570685,0.08013429709069216,0.08013429709069216,0.0
W97727X7-x8192_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.0440673828125,0.44138774262570685,0.08013429709069216,0.08013429709069216,0.0
W97727X7-x8192_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.0440673828125,0.44138774262570685,0.08013429709069216,0.08013429709069216,0.0
W97727X7-x8192_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.022125244140625,0.4690279799450105,0.04225711267349095,0.04225711267349095,0.0
W97727X7-x8192_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.023143966763005782,0.4973313925278991,0.04422964896761527,0.04422964896761527,0.0
W97727X7-x8192_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.022125244140625,0.4690279799450105,0.04225711267349095,0.04225711267349095,0.0
W97727X8-x10240_y11776_w512_h512-img.tif,HoVer-Net,baseline,0.07737987716763006,0.5566625155666252,0.13587254597477086,0.13587254597477086,0.0
W97727X8-x10240_y11776_w512_h512-img.tif,HoVer-Net,clahe,0.07737987716763006,0.5566625155666252,0.13587254597477086,0.13587254597477086,0.0
W97727X8-x10240_y11776_w512_h512-img.tif,HoVer-Net,deconv,0.07737987716763006,0.5566625155666252,0.13587254597477086,0.13587254597477086,0.0
W97727X8-x10240_y7168_w512_h512-img.tif,HoVer-Net,baseline,0.07299041748046875,0.6146087626879095,0.13048459471624,0.13048459471624,0.0
W97727X8-x10240_y7168_w512_h512-img.tif,HoVer-Net,clahe,0.07299041748046875,0.6146087626879095,0.13048459471624,0.13048459471624,0.0
W97727X8-x10240_y7168_w512_h512-img.tif,HoVer-Net,deconv,0.07299041748046875,0.6146087626879095,0.13048459471624,0.13048459471624,0.0
W97727X8-x10752_y7168_w512_h512-img.tif,HoVer-Net,baseline,0.0656912331406551,0.5578066082955199,0.11754011487364573,0.11754011487364573,0.0
W97727X8-x10752_y7168_w512_h512-img.tif,HoVer-Net,clahe,0.0656912331406551,0.5578066082955199,0.11754011487364573,0.11754011487364573,0.0
W97727X8-x10752_y7168_w512_h512-img.tif,HoVer-Net,deconv,0.0656912331406551,0.5578066082955199,0.11754011487364573,0.11754011487364573,0.0
W97727X8-x11264_y13312_w512_h512-img.tif,HoVer-Net,baseline,0.0438232421875,0.698613476039893,0.08247304262925897,0.08247304262925897,0.0
W97727X8-x11264_y13312_w512_h512-img.tif,HoVer-Net,clahe,0.0438232421875,0.698613476039893,0.08247304262925897,0.08247304262925897,0.0
W97727X8-x11264_y13312_w512_h512-img.tif,HoVer-Net,deconv,0.0438232421875,0.698613476039893,0.08247304262925897,0.08247304262925897,0.0
W97727X8-x11264_y7168_w512_h512-img.tif,HoVer-Net,baseline,0.08209228515625,0.5138000191003724,0.1415659084031734,0.1415659084031734,0.0
W97727X8-x11264_y7168_w512_h512-img.tif,HoVer-Net,clahe,0.08098506743737957,0.5138000191003724,0.13991651821125314,0.13991651821125314,0.0
W97727X8-x11264_y7168_w512_h512-img.tif,HoVer-Net,deconv,0.08209228515625,0.5138000191003724,0.1415659084031734,0.1415659084031734,0.0
W97727X8-x13824_y7680_w512_h512-img.tif,HoVer-Net,baseline,0.0297088623046875,0.17632675239992754,0.0508501136096529,0.0508501136096529,0.0
W97727X8-x13824_y7680_w512_h512-img.tif,HoVer-Net,clahe,0.0297088623046875,0.17632675239992754,0.0508501136096529,0.0508501136096529,0.0
W97727X8-x13824_y7680_w512_h512-img.tif,HoVer-Net,deconv,0.0297088623046875,0.17632675239992754,0.0508501136096529,0.0508501136096529,0.0
