Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
W97727X7-x8192_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.053681224645030425,0.517728870548678,0.09727626459143969,0.09727626459143969,0.0
W97727X7-x8192_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.05464053106212425,0.5333944673697081,0.09912660654690052,0.09912660654690052,0.0
W97727X7-x8192_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.05213216145833333,0.4895307962708238,0.0942294397128694,0.0942294397128694,0.0
W97727X7-x8192_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.022557999492900608,0.46045608927704995,0.04300896586625979,0.04300896586625979,0.0
W97727X7-x8192_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.022021967821782177,0.46045608927704995,0.04203361803592125,0.04203361803592125,0.0
W97727X7-x8192_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.022557999492900608,0.46045608927704995,0.04300896586625979,0.04300896586625979,0.0
W97727X8-x10240_y11776_w512_h512-img.tif,HoVer-Net,baseline,0.06391829361054767,0.4367859656722075,0.11151738009497017,0.11151738009497017,0.0
W97727X8-x10240_y11776_w512_h512-img.tif,HoVer-Net,clahe,0.06342892530487805,0.4325626725864963,0.11063487996897958,0.11063487996897958,0.0
W97727X8-x10240_y11776_w512_h512-img.tif,HoVer-Net,deconv,0.0636749267578125,0.4518923601710975,0.11162156197965775,0.11162156197965775,0.0
W97727X8-x10240_y7168_w512_h512-img.tif,HoVer-Net,baseline,0.045535940669371194,0.3692021071566234,0.0810726931595356,0.0810726931595356,0.0
W97727X8-x10240_y7168_w512_h512-img.tif,HoVer-Net,clahe,0.044988414328657314,0.3692021071566234,0.08020375409950457,0.08020375409950457,0.0
W97727X8-x10240_y7168_w512_h512-img.tif,HoVer-Net,deconv,0.045535940669371194,0.3692021071566234,0.0810726931595356,0.0810726931595356,0.0
W97727X8-x10752_y7168_w512_h512-img.tif,HoVer-Net,baseline,0.05343559837728195,0.431009139132102,0.09508300729618273,0.09508300729618273,0.0
W97727X8-x10752_y7168_w512_h512-img.tif,HoVer-Net,clahe,0.04844447544642857,0.3550840416693296,0.08525722177465761,0.08525722177465761,0.0
W97727X8-x10752_y7168_w512_h512-img.tif,HoVer-Net,deconv,0.05343559837728195,0.431009139132102,0.09508300729618273,0.09508300729618273,0.0
W97727X8-x11264_y13312_w512_h512-img.tif,HoVer-Net,baseline,0.01862005578093306,0.28581853563609827,0.034962433980510306,0.034962433980510306,0.0
W97727X8-x11264_y13312_w512_h512-img.tif,HoVer-Net,clahe,0.01590831043956044,0.22537095597178303,0.029718849737774854,0.029718849737774854,0.0
W97727X8-x11264_y13312_w512_h512-img.tif,HoVer-Net,deconv,0.01862005578093306,0.28581853563609827,0.034962433980510306,0.034962433980510306,0.0
W97727X8-x11264_y7168_w512_h512-img.tif,HoVer-Net,baseline,0.07747527890466531,0.466908604717792,0.1328984029901461,0.1328984029901461,0.0
W97727X8-x11264_y7168_w512_h512-img.tif,HoVer-Net,clahe,0.07698773734177215,0.4460891987393754,0.13131298933134672,0.13131298933134672,0.0
W97727X8-x11264_y7168_w512_h512-img.tif,HoVer-Net,deconv,0.07747527890466531,0.466908604717792,0.1328984029901461,0.1328984029901461,0.0
W97727X8-x13824_y7680_w512_h512-img.tif,HoVer-Net,baseline,0.13917501267748478,0.7953722151784097,0.23689747255414992,0.23689747255414992,0.0
W97727X8-x13824_y7680_w512_h512-img.tif,HoVer-Net,clahe,0.13822710396039603,0.8091831190001811,0.23611955286593905,0.23611955286593905,0.0
W97727X8-x13824_y7680_w512_h512-img.tif,HoVer-Net,deconv,0.13917501267748478,0.7953722151784097,0.23689747255414992,0.23689747255414992,0.0
